JDtimes,observed fluxes,observed uncertainties
23.10832200000005,0.9512195121951219,0.00020701219512195122
23.12875299999996,0.948170731707317,0.00020701219512195122
23.149185000000216,0.9420731707317073,0.00020701219512195122
23.16961700000001,0.9237804878048781,0.00020701219512195122
23.19004799999993,0.8262195121951219,0.00020701219512195122
23.210480000000192,0.6615853658536586,0.00020701219512195122
23.23091199999999,0.5030487804878049,0.00020701219512195122
23.251342999999906,0.5060975609756098,0.00020701219512195122
23.27177500000016,0.6707317073170732,0.00020701219512195122
23.292206999999962,0.8353658536585366,0.00020701219512195122
23.312637999999886,0.9329268292682927,0.00020701219512195122
23.333070000000127,0.9512195121951219,0.00020701219512195122
23.353501999999928,0.9603658536585366,0.00020701219512195122
23.373933000000306,0.9695121951219512,0.00020670731707317074
23.39436500000011,0.975609756097561,0.00020670731707317074
23.414796999999908,0.9817073170731707,0.00020670731707317074
23.435229000000163,0.9847560975609756,0.00020670731707317074
23.455660000000076,0.9847560975609756,0.00020670731707317074
23.47609199999988,0.9817073170731707,0.00020670731707317074
23.49652400000014,0.975609756097561,0.00020670731707317074
23.516955000000053,0.9725609756097561,0.00020670731707317074
23.53738700000031,0.9634146341463414,0.00020670731707317074
23.55781900000011,0.9420731707317073,0.00020670731707317074
23.578250000000025,0.9054878048780488,0.00020670731707317074
23.59868200000028,0.8689024390243902,0.00020670731707317074
23.619114000000078,0.8628048780487805,0.00020670731707317074
23.619114000000078,0.8628048780487805,0.00020670731707317074
23.639545,0.8902439024390244,0.00020670731707317074
23.659977000000247,0.926829268292683,0.00020670731707317074
23.680409000000054,0.9603658536585366,0.00020670731707317074
23.700839999999967,0.9725609756097561,0.00020670731707317074
23.72127200000023,0.9786585365853658,0.00020670731707317074
23.741704000000034,0.9847560975609756,0.00020670731707317074
23.762134999999947,0.9878048780487805,0.00020670731707317074
23.7825670000002,0.9908536585365854,0.00020670731707317074
23.802999,0.9878048780487805,0.00020670731707317074
23.823429999999924,0.9847560975609756,0.00020670731707317074
23.843862000000172,0.9786585365853658,0.00020670731707317074
23.864293999999965,0.9695121951219512,0.00020670731707317074
23.88472499999989,0.9603658536585366,0.00020670731707317074
23.905157000000145,0.948170731707317,0.00020670731707317074
23.92558899999995,0.8841463414634146,0.00020670731707317074
23.94602000000032,0.7439024390243902,0.00020670731707317074
23.966452000000118,0.5609756097560976,0.00020670731707317074
23.986883999999925,0.47560975609756095,0.00020670731707317074
24.00731500000029,0.5853658536585366,0.00020670731707317074
24.02774700000009,0.7530487804878049,0.00020670731707317074
24.04817899999989,0.8780487804878049,0.00020670731707317074
24.068611000000143,0.9207317073170732,0.00020670731707317074
24.08904200000007,0.926829268292683,0.00020670731707317074
24.10947400000032,0.9298780487804879,0.00020670731707317074
24.12990600000012,0.9359756097560976,0.00020670731707317074
24.15033700000004,0.9390243902439024,0.00020670731707317074
24.17076900000029,0.9420731707317073,0.00020640243902439023
24.191201000000092,0.9420731707317073,0.00020640243902439023
24.21163200000001,0.9390243902439024,0.00020640243902439023
24.23206400000027,0.9359756097560976,0.00020640243902439023
24.25249600000007,0.9298780487804879,0.00020640243902439023
24.27292699999998,0.9237804878048781,0.00020640243902439023
24.293359000000237,0.9115853658536586,0.00020640243902439023
24.313791000000037,0.8780487804878049,0.00020640243902439023
24.334221999999947,0.8384146341463414,0.00020640243902439023
24.35465400000021,0.8170731707317073,0.00020640243902439023
24.35465400000021,0.8170731707317073,0.00020640243902439023
24.37508600000001,0.823170731707317,0.00020640243902439023
24.395516999999927,0.8536585365853658,0.00020640243902439023
24.415949000000186,0.8841463414634146,0.00020640243902439023
24.5794020000003,0.9329268292682927,0.00020640243902439023
24.5998340000001,0.926829268292683,0.00020640243902439023
24.6202659999999,0.9207317073170732,0.00020640243902439023
24.640697000000273,0.9176829268292683,0.00020640243902439023
24.661129000000077,0.8932926829268293,0.00020640243902439023
24.68156099999988,0.7865853658536586,0.00020640243902439023
24.70199200000025,0.6219512195121951,0.00020640243902439023
24.722424000000053,0.4817073170731707,0.00020640243902439023
24.7428560000003,0.5152439024390244,0.00020640243902439023
24.76328700000022,0.6829268292682927,0.00020640243902439023
24.78371900000002,0.8384146341463414,0.00020640243902439023
24.80415100000027,0.9207317073170732,0.00020640243902439023
24.82458200000019,0.9359756097560976,0.00020640243902439023
24.845013999999992,0.948170731707317,0.00020640243902439023
24.865446000000247,0.9542682926829268,0.00020640243902439023
24.88587700000016,0.9634146341463414,0.00020640243902439023
24.90630899999997,0.9695121951219512,0.00020640243902439023
25.02889899999991,0.9573170731707317,0.00020640243902439023
25.09019399999989,0.8628048780487805,0.00020640243902439023
25.11062600000014,0.8597560975609756,0.00020640243902439023
25.11062600000014,0.8597560975609756,0.00020640243902439023
25.13105700000005,0.8841463414634146,0.00020640243902439023
25.15148900000031,0.9207317073170732,0.00020640243902439023
25.17192100000011,0.948170731707317,0.00020640243902439023
25.19235200000003,0.9542682926829268,0.00020640243902439023
25.21278400000029,0.9573170731707317,0.00020640243902439023
25.23321600000009,0.9603658536585366,0.00020640243902439023
25.253647,0.9634146341463414,0.00020640243902439023
25.27407900000025,0.9634146341463414,0.00020640243902439023
25.294511000000053,0.9634146341463414,0.00020640243902439023
25.314941999999967,0.9573170731707317,0.00020640243902439023
25.33537400000023,0.9512195121951219,0.00020640243902439023
25.355806000000033,0.9420731707317073,0.00020640243902439023
25.376236999999946,0.9329268292682927,0.00020640243902439023
25.396669000000202,0.9207317073170732,0.00020640243902439023
25.417101000000002,0.8475609756097561,0.00020640243902439023
25.437531999999923,0.6951219512195121,0.00020640243902439023
25.45796400000017,0.524390243902439,0.00020640243902439023
25.478395999999968,0.4695121951219512,0.00020640243902439023
25.498826999999892,0.600609756097561,0.00020640243902439023
25.519259000000147,0.7682926829268293,0.00020640243902439023
25.539690999999948,0.8810975609756098,0.00020640243902439023
25.560123000000203,0.9146341463414634,0.00020640243902439023
25.58055400000012,0.9207317073170732,0.00020640243902439023
25.600985999999924,0.9237804878048781,0.00020640243902439023
25.621418000000176,0.9298780487804879,0.00020640243902439023
25.64184900000009,0.9329268292682927,0.00020640243902439023
25.80530300000009,0.8567073170731707,0.00020640243902439023
25.82573400000001,0.8170731707317073,0.00020640243902439023
25.84616600000027,0.801829268292683,0.00020640243902439023
25.84616600000027,0.801829268292683,0.00020640243902439023
25.86659800000007,0.8109756097560976,0.00020640243902439023
25.887028999999984,0.8414634146341463,0.00020640243902439023
26.050482999999986,0.9634146341463414,0.00020609756097560974
26.070913999999906,0.9634146341463414,0.00020609756097560974
26.09134600000016,0.9573170731707317,0.00020609756097560974
26.111777999999962,0.948170731707317,0.00020609756097560974
26.132208999999875,0.9420731707317073,0.00020609756097560974
26.152641000000127,0.9054878048780488,0.00020609756097560974
26.173072999999928,0.7835365853658537,0.00020609756097560974
26.193504000000306,0.6097560975609756,0.00020609756097560974
26.213936000000103,0.4847560975609756,0.00020609756097560974
26.234367999999904,0.5487804878048781,0.00020609756097560974
26.254799000000286,0.725609756097561,0.00020609756097560974
26.275231000000076,0.875,0.00020609756097560974
26.29566299999988,0.948170731707317,0.00020609756097560974
26.31609400000025,0.9603658536585366,0.00020609756097560974
26.336526000000053,0.9695121951219512,0.00020609756097560974
26.356956999999966,0.9786585365853658,0.00020609756097560974
26.377389000000214,0.9847560975609756,0.00020609756097560974
26.397821000000015,0.9908536585365854,0.00020609756097560974
26.41825199999995,0.9908536585365854,0.00020609756097560974
26.438684000000194,0.9908536585365854,0.00020609756097560974
26.459115999999995,0.9847560975609756,0.00020609756097560974
26.479548000000246,0.9786585365853658,0.00020609756097560974
26.49997900000017,0.975609756097561,0.00020609756097560974
26.520410999999967,0.9634146341463414,0.00020609756097560974
26.54084300000023,0.9359756097560976,0.00020609756097560974
26.56127400000014,0.8963414634146342,0.00020609756097560974
26.581705999999947,0.8689024390243902,0.00020609756097560974
26.581705999999947,0.8689024390243902,0.00020609756097560974
26.602138000000195,0.8719512195121951,0.00020609756097560974
26.62256900000011,0.9024390243902439,0.00020609756097560974
26.643000999999913,0.9390243902439024,0.00020609756097560974
26.663433000000172,0.9634146341463414,0.00020609756097560974
26.683864000000085,0.9725609756097561,0.00020609756097560974
26.70429599999989,0.975609756097561,0.00020609756097560974
26.724728000000137,0.9817073170731707,0.00020609756097560974
26.74515900000005,0.9847560975609756,0.00020609756097560974
26.765591000000313,0.9847560975609756,0.00020609756097560974
26.786023000000114,0.9817073170731707,0.00020609756097560974
26.806454000000034,0.9786585365853658,0.00020609756097560974
26.82688600000029,0.9725609756097561,0.00020609756097560974
26.84731800000009,0.9634146341463414,0.00020609756097560974
26.867749000000003,0.9542682926829268,0.00020609756097560974
26.888181000000266,0.9420731707317073,0.00020609756097560974
26.908613000000052,0.8536585365853658,0.00020609756097560974
26.929043999999976,0.6920731707317073,0.00020609756097560974
26.949476000000228,0.524390243902439,0.00020609756097560974
26.969908000000032,0.5,0.00020609756097560974
27.051633999999925,0.9573170731707317,0.00020609756097560974
27.072066000000177,0.9664634146341463,0.00020609756097560974
27.092497999999978,0.9786585365853658,0.00020609756097560974
27.11292899999989,0.9847560975609756,0.00020609756097560974
27.133361000000143,0.9908536585365854,0.00020609756097560974
27.15379200000007,0.9939024390243902,0.00020609756097560974
27.17422400000032,0.9939024390243902,0.00020609756097560974
27.194656000000123,0.9908536585365854,0.00020609756097560974
27.21508700000004,0.9878048780487805,0.00020609756097560974
27.23551900000029,0.9817073170731707,0.00020609756097560974
27.255951000000096,0.975609756097561,0.00020579268292682926
27.27638200000001,0.9542682926829268,0.00020579268292682926
27.29681400000027,0.9176829268292683,0.00020579268292682926
27.317246000000072,0.8810975609756098,0.00020579268292682926
27.337678000000324,0.8689024390243902,0.00020579268292682926
27.337678000000324,0.8689024390243902,0.00020579268292682926
27.358109000000237,0.8871951219512195,0.00020579268292682926
27.378541000000038,0.9237804878048781,0.00020579268292682926
27.398973000000296,0.9542682926829268,0.00020579268292682926
27.41940400000021,0.9664634146341463,0.00020579268292682926
27.43983600000001,0.9725609756097561,0.00020579268292682926
27.460268000000273,0.975609756097561,0.00020579268292682926
27.480699000000186,0.9817073170731707,0.00020579268292682926
27.50113099999999,0.9817073170731707,0.00020579268292682926
27.521561999999903,0.9817073170731707,0.00020579268292682926
27.541994000000162,0.9786585365853658,0.00020579268292682926
27.562425999999967,0.9725609756097561,0.00020579268292682926
27.58285699999988,0.9664634146341463,0.00020579268292682926
27.603289000000128,0.9573170731707317,0.00020579268292682926
27.62372099999993,0.948170731707317,0.00020579268292682926
27.644152000000304,0.899390243902439,0.00020579268292682926
27.664584000000104,0.7652439024390244,0.00020579268292682926
27.685015999999905,0.5884146341463414,0.00020579268292682926
27.70544700000028,0.4817073170731707,0.00020579268292682926
27.725879000000077,0.573170731707317,0.00020579268292682926
27.74631099999988,0.7530487804878049,0.00020579268292682926
27.76674200000025,0.8932926829268293,0.00020579268292682926
27.787174000000054,0.9512195121951219,0.00020579268292682926
27.807606000000305,0.9603658536585366,0.00020579268292682926
27.82803700000023,0.9695121951219512,0.00020579268292682926
27.848469000000023,0.9786585365853658,0.00020579268292682926
27.86890100000028,0.9847560975609756,0.00020579268292682926
27.889332000000195,0.9908536585365854,0.00020579268292682926
27.909764000000003,0.9908536585365854,0.00020579268292682926
27.930196000000247,0.9878048780487805,0.00020579268292682926
27.95062700000017,0.9847560975609756,0.00020579268292682926
27.97105899999997,0.9817073170731707,0.00020579268292682926
27.991491000000227,0.975609756097561,0.00020579268292682926
28.011922000000137,0.9634146341463414,0.00020579268292682926
28.03235399999994,0.9329268292682927,0.00020579268292682926
28.0527860000002,0.8932926829268293,0.00020579268292682926
28.073217000000113,0.8658536585365854,0.00020579268292682926
28.073217000000113,0.8658536585365854,0.00020579268292682926
28.093648999999914,0.875,0.00020579268292682926
28.114081000000173,0.9085365853658537,0.00020579268292682926
28.13451200000009,0.9451219512195121,0.00020579268292682926
28.15494399999989,0.9695121951219512,0.00020579268292682926
28.175376000000142,0.975609756097561,0.00020579268292682926
28.19580700000006,0.9817073170731707,0.00020579268292682926
28.216239000000314,0.9847560975609756,0.00020579268292682926
28.236671000000115,0.9878048780487805,0.00020579268292682926
28.25710200000003,0.9908536585365854,0.00020579268292682926
28.27753400000029,0.9878048780487805,0.00020579268292682926
28.29796600000009,0.9817073170731707,0.00020579268292682926
28.318397000000004,0.9725609756097561,0.00020579268292682926
28.338829000000267,0.9634146341463414,0.00020579268292682926
28.359261000000053,0.9573170731707317,0.00020579268292682926
28.379691999999977,0.9359756097560976,0.00020579268292682926
28.400124000000233,0.8353658536585366,0.00020579268292682926
28.420556000000033,0.6676829268292683,0.00020548780487804878
28.440986999999947,0.5060975609756098,0.00020548780487804878
28.461419000000205,0.5121951219512195,0.00020548780487804878
28.48185100000001,0.6737804878048781,0.00020548780487804878
28.502281999999923,0.8414634146341463,0.00020548780487804878
28.522714000000178,0.9359756097560976,0.00020548780487804878
28.543145999999986,0.9573170731707317,0.00020548780487804878
28.563576999999896,0.9664634146341463,0.00020548780487804878
28.584009000000147,0.975609756097561,0.00020548780487804878
28.604440999999948,0.9817073170731707,0.00020548780487804878
28.624872000000323,0.9878048780487805,0.00020548780487804878
28.645304000000124,0.9878048780487805,0.00020548780487804878
28.665735999999924,1.0,0.00020548780487804878
28.686167000000296,0.9847560975609756,0.00020548780487804878
28.706599000000097,0.9817073170731707,0.00020548780487804878
28.72703099999989,0.975609756097561,0.00020548780487804878
28.747462000000272,0.9725609756097561,0.00020548780487804878
28.767894000000076,0.948170731707317,0.00020548780487804878
28.788326000000325,0.9115853658536586,0.00020548780487804878
28.808757000000238,0.875,0.00020548780487804878
28.82918900000004,0.8689024390243902,0.00020548780487804878
28.82918900000004,0.8689024390243902,0.00020548780487804878
28.992642000000163,0.9878048780487805,0.00020548780487804878
29.01307399999996,0.9878048780487805,0.00020548780487804878
29.033506000000216,0.9847560975609756,0.00020548780487804878
29.05393700000013,0.9786585365853658,0.00020548780487804878
29.07436899999993,0.9695121951219512,0.00020548780487804878
29.094800000000305,0.9603658536585366,0.00020548780487804878
29.115232000000105,0.9512195121951219,0.00020548780487804878
29.135663999999906,0.8871951219512195,0.00020548780487804878
29.15609500000028,0.7439024390243902,0.00020548780487804878
29.176527000000075,0.5640243902439024,0.00020548780487804878
29.196958999999882,0.4817073170731707,0.00020548780487804878
29.217390000000247,0.5975609756097561,0.00020548780487804878
29.23782200000005,0.774390243902439,0.00020548780487804878
29.258254000000306,0.9024390243902439,0.00020548780487804878
29.27868600000011,0.948170731707317,0.00020548780487804878
29.299117000000024,0.9573170731707317,0.00020548780487804878
29.319549000000286,0.9664634146341463,0.00020548780487804878
29.3399800000002,0.9725609756097561,0.00020548780487804878
29.360412,0.9786585365853658,0.00020548780487804878
29.38084400000025,0.9817073170731707,0.00020548780487804878
29.401275000000172,0.9786585365853658,0.00020548780487804878
29.421706999999966,0.9786585365853658,0.00020548780487804878
29.44213900000023,0.9725609756097561,0.00020548780487804878
29.462570000000138,0.9664634146341463,0.00020548780487804878
29.48300199999995,0.9603658536585366,0.00020548780487804878
29.5034340000002,0.948170731707317,0.00020548780487804878
29.523865000000114,0.9146341463414634,0.00020548780487804878
29.544296999999915,0.875,0.00020548780487804878
29.56472900000017,0.8536585365853658,0.00020548780487804878
29.56472900000017,0.8536585365853658,0.00020548780487804878
29.58516000000009,0.8658536585365854,0.00020548780487804878
29.60559199999989,0.9024390243902439,0.00020548780487804878
29.626024000000143,0.9390243902439024,0.00020548780487804878
29.646455000000053,0.9573170731707317,0.00020548780487804878
29.666887000000315,0.9634146341463414,0.0002051829268292683
29.68731900000012,0.9664634146341463,0.0002051829268292683
29.707750000000033,0.9725609756097561,0.0002051829268292683
29.72818200000029,0.9725609756097561,0.0002051829268292683
29.748614000000092,0.9603658536585366,0.0002051829268292683
29.76904500000001,0.9512195121951219,0.0002051829268292683
29.78947700000026,0.9451219512195121,0.0002051829268292683
29.80990900000005,0.9359756097560976,0.0002051829268292683
29.830339999999985,0.9298780487804879,0.0002051829268292683
29.850772000000234,0.9207317073170732,0.0002051829268292683
29.871204000000034,0.8963414634146342,0.0002051829268292683
29.891634999999948,0.7865853658536586,0.0002051829268292683
29.91206700000021,0.6219512195121951,0.0002051829268292683
29.93249900000001,0.47865853658536583,0.0002051829268292683
29.952929999999924,0.5152439024390244,0.0002051829268292683
29.973362000000186,0.6829268292682927,0.0002051829268292683
29.99379399999998,0.8384146341463414,0.0002051829268292683
30.014224999999897,0.9207317073170732,0.0002051829268292683
30.03465700000015,0.9359756097560976,0.0002051829268292683
30.055088999999953,0.9420731707317073,0.0002051829268292683
30.075520000000324,0.948170731707317,0.0002051829268292683
30.095952000000125,0.9542682926829268,0.0002051829268292683
30.116383999999925,0.9573170731707317,0.0002051829268292683
30.136815000000297,0.9542682926829268,0.0002051829268292683
30.15724700000009,0.9512195121951219,0.0002051829268292683
30.17767800000001,0.948170731707317,0.0002051829268292683
30.198110000000273,0.9420731707317073,0.0002051829268292683
30.21854200000007,0.9329268292682927,0.0002051829268292683
30.23897299999999,0.926829268292683,0.0002051829268292683
30.25940500000025,0.899390243902439,0.0002051829268292683
30.279837000000054,0.8628048780487805,0.0002051829268292683
30.300269000000306,0.8262195121951219,0.0002051829268292683
30.32070000000021,0.823170731707317,0.0002051829268292683
3.452987000000121,0.7682926829268293,0.00020975609756097562
3.5142820000000934,0.8414634146341463,0.00020975609756097562
3.5347139999998944,0.850609756097561,0.00020975609756097562
3.55514600000015,0.8841463414634146,0.00020975609756097562
3.5755779999999504,0.9176829268292683,0.00020975609756097562
3.5960100000002058,0.9329268292682927,0.00020975609756097562
3.6164420000000064,0.9359756097560976,0.00020975609756097562
3.6368740000002617,0.9420731707317073,0.00020975609756097562
3.6573060000000623,0.9451219512195121,0.00020975609756097562
3.6777369999999783,0.948170731707317,0.00020975609756097562
3.6981690000002345,0.948170731707317,0.00020975609756097562
3.718601000000035,0.9420731707317073,0.00020975609756097562
3.7390330000002905,0.9359756097560976,0.00020975609756097562
3.759465000000091,0.926829268292683,0.00020975609756097562
3.779896999999892,0.9176829268292683,0.00020975609756097562
3.8003280000002633,0.9054878048780488,0.00020945121951219513
3.820760000000064,0.8780487804878049,0.00020945121951219513
3.9842149999999488,0.9146341463414634,0.00020945121951219513
4.065943000000061,0.9573170731707317,0.00020945121951219513
4.086373999999978,0.9634146341463414,0.00020945121951219513
4.106806000000233,0.9634146341463414,0.00020945121951219513
4.127238000000034,0.9634146341463414,0.00020945121951219513
4.1476700000002875,0.9603658536585366,0.00020945121951219513
4.16810200000009,0.9573170731707317,0.00020945121951219513
4.1885339999998905,0.948170731707317,0.00020945121951219513
4.208965000000262,0.9207317073170732,0.00020945121951219513
4.229397000000064,0.8810975609756098,0.00020945121951219513
4.249829000000318,0.8445121951219512,0.00020914634146341465
4.270261000000119,0.8384146341463414,0.00020914634146341465
30.32070000000021,0.823170731707317,0.0002051829268292683
30.341132000000016,0.850609756097561,0.0002051829268292683
30.36156400000027,0.8841463414634146,0.0002051829268292683
30.38199500000019,0.9085365853658537,0.0002051829268292683
30.40242699999999,0.9176829268292683,0.0002051829268292683
30.422859000000248,0.9237804878048781,0.0002051829268292683
30.44329000000016,0.9298780487804879,0.0002051829268292683
30.46372199999996,0.9329268292682927,0.0002051829268292683
30.48415400000021,0.9359756097560976,0.0002051829268292683
30.50458500000013,0.9329268292682927,0.0002051829268292683
30.525016999999927,0.9237804878048781,0.0002051829268292683
30.54544900000019,0.9115853658536586,0.0002051829268292683
30.56588000000011,0.899390243902439,0.0002051829268292683
30.58631199999991,0.8871951219512195,0.0002051829268292683
30.606743000000282,0.875,0.0002051829268292683
30.627175000000076,0.8048780487804879,0.0002051829268292683
30.64760699999988,0.6615853658536586,0.0002051829268292683
30.668038000000248,0.5,0.00020487804878048779
30.70890200000031,0.6219512195121951,0.00020487804878048779
30.729333000000228,0.7987804878048781,0.00020487804878048779
30.749765000000025,0.9207317073170732,0.00020487804878048779
30.77019700000028,0.9573170731707317,0.00020487804878048779
30.7906280000002,0.9664634146341463,0.00020487804878048779
30.974513000000115,0.9603658536585366,0.00020487804878048779
30.994944999999923,0.9420731707317073,0.00020487804878048779
31.01537700000017,0.9085365853658537,0.00020487804878048779
31.03580800000009,0.8689024390243902,0.00020487804878048779
31.05623999999989,0.8536585365853658,0.00020487804878048779
31.05623999999989,0.8536585365853658,0.00020487804878048779
31.076672000000144,0.8689024390243902,0.00020487804878048779
31.097103000000054,0.9085365853658537,0.00020487804878048779
31.11753500000032,0.9390243902439024,0.00020487804878048779
31.13796700000012,0.9573170731707317,0.00020487804878048779
31.158398000000034,0.9603658536585366,0.00020487804878048779
31.17883000000029,0.9634146341463414,0.00020487804878048779
31.19926200000009,0.9664634146341463,0.00020487804878048779
31.21969300000001,0.9695121951219512,0.00020487804878048779
31.240125000000265,0.9695121951219512,0.00020487804878048779
31.260557000000066,0.9664634146341463,0.00020487804878048779
31.28098799999998,0.9603658536585366,0.00020487804878048779
31.301420000000235,0.9512195121951219,0.00020487804878048779
31.321852000000032,0.9420731707317073,0.00020487804878048779
31.34228299999995,0.9329268292682927,0.00020487804878048779
31.36271500000021,0.8963414634146342,0.00020487804878048779
31.383147000000008,0.774390243902439,0.00020487804878048779
31.403577999999925,0.6036585365853658,0.00020487804878048779
31.42401000000018,0.47560975609756095,0.00020487804878048779
31.444441000000097,0.5365853658536586,0.00020487804878048779
31.46487299999989,0.7073170731707317,0.00020487804878048779
31.485305000000164,0.8536585365853658,0.00020487804878048779
31.505736999999954,0.9207317073170732,0.00020487804878048779
31.526168000000325,0.9298780487804879,0.00020487804878048779
31.54660000000013,0.9359756097560976,0.00020487804878048779
31.56703199999993,0.9451219512195121,0.00020487804878048779
31.58746300000029,0.9512195121951219,0.00020487804878048779
31.6078950000001,0.9542682926829268,0.00020487804878048779
31.62832600000001,0.9512195121951219,0.00020487804878048779
31.64875800000027,0.948170731707317,0.00020487804878048779
31.66919000000007,0.9420731707317073,0.00020487804878048779
31.689620999999992,0.9359756097560976,0.00020487804878048779
31.710053000000247,0.9298780487804879,0.00020487804878048779
31.73048500000005,0.9176829268292683,0.00020487804878048779
31.75091599999996,0.8871951219512195,0.00020487804878048779
31.77134800000021,0.8475609756097561,0.00020487804878048779
31.79178000000001,0.8170731707317073,0.00020487804878048779
31.79178000000001,0.8170731707317073,0.00020487804878048779
31.812210999999927,0.8170731707317073,0.0002045731707317073
31.83264300000019,0.8445121951219512,0.0002045731707317073
31.85307499999999,0.875,0.0002045731707317073
31.87350599999991,0.8932926829268293,0.0002045731707317073
31.893938000000162,0.8932926829268293,0.0002045731707317073
31.93480099999988,0.9878048780487805,0.0002045731707317073
31.955233000000128,0.9939024390243902,0.0002045731707317073
31.97566499999993,0.9939024390243902,0.0002045731707317073
31.99609600000031,0.9939024390243902,0.0002045731707317073
32.01652800000011,0.9878048780487805,0.0002045731707317073
32.03695999999991,0.9817073170731707,0.0002045731707317073
32.05739100000028,0.9725609756097561,0.0002045731707317073
32.07782300000007,0.9634146341463414,0.0002045731707317073
32.09825499999988,0.948170731707317,0.0002045731707317073
32.118686000000245,0.8597560975609756,0.0002045731707317073
32.13911800000005,0.6951219512195121,0.0002045731707317073
32.15955000000031,0.524390243902439,0.0002045731707317073
32.17998100000023,0.4969512195121951,0.0002045731707317073
32.200413000000026,0.6463414634146342,0.0002045731707317073
32.22084399999994,0.8140243902439024,0.0002045731707317073
32.2412760000002,0.9207317073170732,0.0002045731707317073
32.261708,0.9451219512195121,0.0002045731707317073
32.28213899999992,0.9512195121951219,0.0002045731707317073
32.30257100000017,0.9603658536585366,0.0002045731707317073
32.323002999999964,0.9603658536585366,0.0002045731707317073
32.34343500000023,0.9634146341463414,0.0002045731707317073
32.363866000000144,0.9573170731707317,0.0002045731707317073
32.384297999999944,0.9542682926829268,0.0002045731707317073
